   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.0311, 0, 0.1561, 0, 1.41421, -0.1561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15894e-06, 0, 0.156099, 0, 0
19.039, 0, 0.15216, 0, 1.41421, -0.15216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16004e-06, 0, 0.152159, 0, 0
19.0469, 0, 0.148312, 0, 1.41421, -0.148312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16115e-06, 0, 0.148311, 0, 0
19.0548, 0, 0.144558, 0, 1.41421, -0.144558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16227e-06, 0, 0.144556, 0, 0
19.0626, 0, 0.140896, 1.14579e-34, 1.41421, -0.140896, 0, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.14579e-34, 1.1634e-06, 1.14579e-34, 0.140895, 1.14579e-34, 1.14579e-34
19.0705, 0, 0.13733, 4.27597e-34, 1.41421, -0.13733, 0, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 4.27597e-34, 1.16452e-06, 4.27597e-34, 0.137329, 4.27597e-34, 4.27597e-34
19.0784, 0, 0.133859, 8.82369e-34, 1.41421, -0.133859, 0, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 8.82369e-34, 1.16566e-06, 8.82369e-34, 0.133857, 8.82369e-34, 8.82369e-34
19.0862, 0, 0.13048, 1.4348e-33, 1.41421, -0.13048, 0, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.4348e-33, 1.16679e-06, 1.4348e-33, 0.130479, 1.4348e-33, 1.4348e-33
19.0941, 0, 0.127195, 2.06458e-33, 1.41421, -0.127195, 0, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 2.06458e-33, 1.16793e-06, 2.06458e-33, 0.127194, 2.06458e-33, 2.06458e-33
19.102, 2, 0.124001, 2.73078e-33, 2, 1.876, 0, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 2.73078e-33, 1.16906e-06, 2.73078e-33, 0.124, 2.73078e-33, 2.73078e-33
19.1098, 0, 0.120897, 3.40473e-33, 1.41421, -0.120897, 0, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 3.40473e-33, 1.17021e-06, 3.40473e-33, 0.120895, 3.40473e-33, 3.40473e-33
19.1177, 0, 0.117881, 4.05391e-33, 1.41421, -0.117881, 0, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 4.05391e-33, 1.17135e-06, 4.05391e-33, 0.11788, 4.05391e-33, 4.05391e-33
19.1256, 2, 0.114953, 4.63465e-33, 2, 1.88505, 0, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 4.63465e-33, 1.17249e-06, 4.63465e-33, 0.114952, 4.63465e-33, 4.63465e-33
19.1334, 0, 0.112109, 5.13827e-33, 1.41421, -0.112109, 0, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 5.13827e-33, 1.17364e-06, 5.13827e-33, 0.112108, 5.13827e-33, 5.13827e-33
19.1413, 0, 0.109348, 5.57308e-33, 1.41421, -0.109348, 0, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 5.57308e-33, 1.17478e-06, 5.57308e-33, 0.109346, 5.57308e-33, 5.57308e-33
19.1492, 0, 0.106667, 5.92674e-33, 1.41421, -0.106667, 0, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 5.92674e-33, 1.17593e-06, 5.92674e-33, 0.106666, 5.92674e-33, 5.92674e-33
19.1571, 0, 0.104064, 6.16785e-33, 1.41421, -0.104064, 0, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 6.16785e-33, 1.17708e-06, 6.16785e-33, 0.104063, 6.16785e-33, 6.16785e-33
19.1649, 0, 0.101538, 6.30565e-33, 1.41421, -0.101538, 0, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 6.30565e-33, 1.17823e-06, 6.30565e-33, 0.101537, 6.30565e-33, 6.30565e-33
19.1728, 0, 0.0990861, 6.33317e-33, 1.41421, -0.0990861, 0, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 6.33317e-33, 1.17938e-06, 6.33317e-33, 0.0990849, 6.33317e-33, 6.33317e-33
19.1807, 0, 0.0967048, 6.2541e-33, 1.41421, -0.0967048, 0, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 6.2541e-33, 1.18054e-06, 6.2541e-33, 0.0967036, 6.2541e-33, 6.2541e-33
19.1885, 0, 0.0943934, 6.0853e-33, 1.41421, -0.0943934, 0, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 1.1817e-06, 6.0853e-33, 0.0943922, 6.0853e-33, 6.0853e-33
19.1964, 0, 0.0921496, 5.83177e-33, 1.41421, -0.0921496, 0, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 5.83177e-33, 1.18286e-06, 5.83177e-33, 0.0921484, 5.83177e-33, 5.83177e-33
19.2043, 0, 0.0899696, 5.50353e-33, 1.41421, -0.0899696, 0, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 5.50353e-33, 1.18402e-06, 5.50353e-33, 0.0899684, 5.50353e-33, 5.50353e-33
19.2121, 2, 0.0878529, 5.11148e-33, 2, 1.91215, 0, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 5.11148e-33, 1.18519e-06, 5.11148e-33, 0.0878517, 5.11148e-33, 5.11148e-33
19.22, 0, 0.0857968, 4.64958e-33, 1.41421, -0.0857968, 0, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 4.64958e-33, 1.18636e-06, 4.64958e-33, 0.0857956, 4.64958e-33, 4.64958e-33
19.2279, 0, 0.0837986, 4.14647e-33, 1.41421, -0.0837986, 0, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 4.14647e-33, 1.18754e-06, 4.14647e-33, 0.0837974, 4.14647e-33, 4.14647e-33
19.2357, 0, 0.0818578, 3.62488e-33, 1.41421, -0.0818578, 0, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 3.62488e-33, 1.18873e-06, 3.62488e-33, 0.0818566, 3.62488e-33, 3.62488e-33
19.2436, 0, 0.079971, 3.09515e-33, 1.41421, -0.079971, 0, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 3.09515e-33, 1.18994e-06, 3.09515e-33, 0.0799698, 3.09515e-33, 3.09515e-33
19.2515, 0, 0.0781361, 2.55908e-33, 1.41421, -0.0781361, 0, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 2.55908e-33, 1.19117e-06, 2.55908e-33, 0.0781349, 2.55908e-33, 2.55908e-33
19.2594, 0, 0.0763523, 2.03974e-33, 1.41421, -0.0763523, 0, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 2.03974e-33, 1.19243e-06, 2.03974e-33, 0.0763511, 2.03974e-33, 2.03974e-33
19.2672, 2, 0.0746172, 1.55411e-33, 2, 1.92538, 0, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.55411e-33, 1.19372e-06, 1.55411e-33, 0.074616, 1.55411e-33, 1.55411e-33
19.2751, 0, 0.072929, 1.1164e-33, 1.41421, -0.072929, 0, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.1164e-33, 1.19507e-06, 1.1164e-33, 0.0729278, 1.1164e-33, 1.1164e-33
19.283, 0, 0.0712861, 7.40597e-34, 1.41421, -0.0712861, 0, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 7.40597e-34, 1.19649e-06, 7.40597e-34, 0.0712849, 7.40597e-34, 7.40597e-34
19.2908, 0, 0.0696862, 4.28043e-34, 1.41421, -0.0696862, 0, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 4.28043e-34, 1.19801e-06, 4.28043e-34, 0.069685, 4.28043e-34, 4.28043e-34
19.2987, 0, 0.0681285, 1.92813e-34, 1.41421, -0.0681285, 0, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.92813e-34, 1.19967e-06, 1.92813e-34, 0.0681273, 1.92813e-34, 1.92813e-34
19.3066, 0, 0.0666115, 4.82032e-35, 1.41421, -0.0666115, 0, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 4.82032e-35, 1.2015e-06, 4.82032e-35, 0.0666103, 4.82032e-35, 4.82032e-35
19.3144, 0, 0.0651325, 0, 1.41421, -0.0651325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20357e-06, 0, 0.0651313, 0, 0
19.3223, 0, 0.063691, 0, 1.41421, -0.063691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20597e-06, 0, 0.0636898, 0, 0
19.3302, 0, 0.0622852, 0, 1.41421, -0.0622852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20879e-06, 0, 0.062284, 0, 0
19.3381, 0, 0.0609135, 0, 1.41421, -0.0609135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21217e-06, 0, 0.0609123, 0, 0
19.3459, 0, 0.0595754, 0, 1.41421, -0.0595754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21628e-06, 0, 0.0595742, 0, 0
19.3538, 0, 0.0582687, 0, 1.41421, -0.0582687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22134e-06, 0, 0.0582674, 0, 0
19.3617, 0, 0.0569919, 0, 1.41421, -0.0569919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22765e-06, 0, 0.0569907, 0, 0
19.3695, 0, 0.0557446, 0, 1.41421, -0.0557446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23554e-06, 0, 0.0557434, 0, 0
19.3774, 0, 0.0545252, 0, 1.41421, -0.0545252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24548e-06, 0, 0.054524, 0, 0
19.3853, 0, 0.0533327, 0, 1.41421, -0.0533327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25801e-06, 0, 0.0533314, 0, 0
19.3931, 0, 0.0521658, 0, 1.41421, -0.0521658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27384e-06, 0, 0.0521645, 0, 0
19.401, 0, 0.0510235, 0, 1.41421, -0.0510235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2938e-06, 0, 0.0510222, 0, 0
19.4089, 0, 0.0499045, 0, 1.41421, -0.0499045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31896e-06, 0, 0.0499032, 0, 0
19.4167, 0, 0.0488087, 0, 1.41421, -0.0488087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35054e-06, 0, 0.0488074, 0, 0
19.4246, 0, 0.0477343, 0, 1.41421, -0.0477343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39013e-06, 0, 0.0477329, 0, 0
19.4325, 0, 0.0466806, 0, 1.41421, -0.0466806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43966e-06, 0, 0.0466791, 0, 0
19.4404, 0, 0.0456471, 0, 1.41421, -0.0456471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50218e-06, 0, 0.0456456, 0, 0
19.4482, 2, 0.0446327, 0, 2, 1.95537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57996e-06, 0, 0.0446312, 0, 0
19.4561, 0, 0.043637, 0, 1.41421, -0.043637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67515e-06, 0, 0.0436353, 0, 0
19.464, 0, 0.042659, 0, 1.41421, -0.042659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79211e-06, 0, 0.0426572, 0, 0
19.4718, 0, 0.0416983, 0, 1.41421, -0.0416983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93533e-06, 0, 0.0416964, 0, 0
19.4797, 0, 0.040754, 0, 1.41421, -0.040754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11007e-06, 0, 0.0407519, 0, 0
19.4876, 0, 0.039826, 0, 1.41421, -0.039826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32232e-06, 0, 0.0398237, 0, 0
19.4954, 0, 0.0389139, 0, 1.41421, -0.0389139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57917e-06, 0, 0.0389114, 0, 0
19.5033, 0, 0.0380167, 0, 1.41421, -0.0380167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88914e-06, 0, 0.0380138, 0, 0
19.5112, 0, 0.0371345, 0, 1.41421, -0.0371345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26173e-06, 0, 0.0371312, 0, 0
19.519, 0, 0.0362669, 0, 1.41421, -0.0362669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70843e-06, 0, 0.0362632, 0, 0
19.5269, 0, 0.0354136, 0, 1.41421, -0.0354136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24266e-06, 0, 0.0354093, 0, 0
19.5348, 0, 0.0345744, 0, 1.41421, -0.0345744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88029e-06, 0, 0.0345695, 0, 0
19.5427, 0, 0.0337488, 0, 1.41421, -0.0337488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64049e-06, 0, 0.0337432, 0, 0
19.5505, 0, 0.0329373, 0, 1.41421, -0.0329373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54548e-06, 0, 0.0329308, 0, 0
19.5584, 0, 0.0321395, 0, 1.41421, -0.0321395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62287e-06, 0, 0.0321319, 0, 0
19.5663, 0, 0.0313555, 0, 1.41421, -0.0313555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90606e-06, 0, 0.0313466, 0, 0
19.5741, 0, 0.0305852, 0, 1.41421, -0.0305852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04369e-05, 0, 0.0305747, 0, 0
19.582, 0, 0.0298287, 0, 1.41421, -0.0298287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22657e-05, 0, 0.0298164, 0, 0
19.5899, 2, 0.0290859, 0, 2, 1.97091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44538e-05, 0, 0.0290715, 0, 0
19.5977, 0, 0.0283575, 0, 1.41421, -0.0283575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70791e-05, 0, 0.0283405, 0, 0
19.6056, 0, 0.0276437, 0, 1.41421, -0.0276437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02383e-05, 0, 0.0276235, 0, 0
19.6135, 0, 0.0269442, 0, 1.41421, -0.0269442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40558e-05, 0, 0.0269201, 0, 0
19.6213, 0, 0.0262598, 0, 1.41421, -0.0262598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86809e-05, 0, 0.0262312, 0, 0
19.6292, 0, 0.0255909, 0, 1.41421, -0.0255909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43043e-05, 0, 0.0255566, 0, 0
19.6371, 0, 0.0249378, 0, 1.41421, -0.0249378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11645e-05, 0, 0.0248966, 0, 0
19.645, 0, 0.0243014, 0, 1.41421, -0.0243014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95497e-05, 0, 0.0242519, 0, 0
19.6528, 0, 0.0236819, 0, 1.41421, -0.0236819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98289e-05, 0, 0.0236221, 0, 0
19.6607, 0, 0.0230801, 0, 1.41421, -0.0230801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24517e-05, 0, 0.0230077, 0, 0
19.6686, 0, 0.022497, 0, 1.41421, -0.022497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79602e-05, 0, 0.0224091, 0, 0
19.6764, 0, 0.0219336, 0, 1.41421, -0.0219336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107021, 0, 0.0218265, 0, 0
19.6843, 0, 0.0213903, 0, 1.41421, -0.0213903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000130459, 0, 0.0212599, 0, 0
19.6922, 0, 0.0208689, 0, 1.41421, -0.0208689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000159233, 0, 0.0207097, 0, 0
19.7, 0, 0.0203704, 0, 1.41421, -0.0203704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000194513, 0, 0.0201759, 0, 0
19.7079, 0, 0.0198963, 0, 1.41421, -0.0198963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000237695, 0, 0.0196586, 0, 0
19.7158, 0, 0.0194486, 0, 1.41421, -0.0194486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000290375, 0, 0.0191583, 0, 0
19.7236, 0, 0.0190289, 0, 1.41421, -0.0190289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000354499, 0, 0.0186744, 0, 0
19.7315, 0, 0.0186393, 0, 1.41421, -0.0186393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432297, 0, 0.018207, 0, 0
19.7394, 0, 0.0182825, 0, 1.41421, -0.0182825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000526292, 0, 0.0177562, 0, 0
19.7473, 0, 0.0179611, 0, 1.41421, -0.0179611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000639431, 0, 0.0173216, 0, 0
19.7551, 0, 0.0176782, 0, 1.41421, -0.0176782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000775044, 0, 0.0169031, 0, 0
19.763, 0, 0.0174372, 0, 1.41421, -0.0174372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000936879, 0, 0.0165003, 0, 0
