   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_87.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.616279, 0, 6.49701e-06, 7.11155e-07, 1.41421, -6.49701e-06, 7.12195e-07, 7.11155e-07, 7.1117e-07, 7.11192e-07, 7.11235e-07, 7.12506e-07, 7.11292e-07, 7.12318e-07, 7.12896e-07, 7.32085e-07, 7.35152e-07, 7.22014e-07, 3.01298e-06, 7.2963e-07, 7.14632e-07, 7.11215e-07, 7.12364e-07, 7.11712e-07, 7.30185e-07, 7.11158e-07, 4.06743e-06, 7.11155e-07, 7.11155e-07, 7.34753e-07
0.624157, 0, 1.21334e-05, 1.69115e-06, 1.41421, -1.21334e-05, 1.69362e-06, 1.69115e-06, 1.69118e-06, 1.69124e-06, 1.69134e-06, 1.69436e-06, 1.69147e-06, 1.69391e-06, 1.69529e-06, 1.74382e-06, 1.74824e-06, 1.71698e-06, 7.16728e-06, 1.71726e-06, 1.69942e-06, 1.69129e-06, 1.69313e-06, 1.69252e-06, 1.72293e-06, 1.69115e-06, 6.38269e-06, 1.69115e-06, 1.69115e-06, 1.74729e-06
0.632035, 0, 2.36076e-05, 3.88101e-06, 1.41421, -2.36076e-05, 3.88668e-06, 3.88101e-06, 3.88108e-06, 3.88121e-06, 3.88144e-06, 3.88838e-06, 3.88175e-06, 3.88736e-06, 3.89052e-06, 4.00842e-06, 4.01208e-06, 3.94032e-06, 1.64538e-05, 3.91763e-06, 3.9e-06, 3.88133e-06, 3.88421e-06, 3.88428e-06, 3.93339e-06, 3.88102e-06, 1.04429e-05, 3.88101e-06, 3.88101e-06, 4.0099e-06
0.639913, 0, 4.6959e-05, 8.59826e-06, 1.41421, -4.6959e-05, 8.61085e-06, 8.59826e-06, 8.59844e-06, 8.59871e-06, 8.59922e-06, 8.61461e-06, 8.59991e-06, 8.61234e-06, 8.61934e-06, 8.89738e-06, 8.88878e-06, 8.72972e-06, 3.64661e-05, 8.64925e-06, 8.64035e-06, 8.59899e-06, 8.6034e-06, 8.6058e-06, 8.68351e-06, 8.5983e-06, 1.78253e-05, 8.59826e-06, 8.59826e-06, 8.88395e-06
0.647791, 0, 9.38362e-05, 1.83964e-05, 1.41421, -9.38362e-05, 1.84233e-05, 1.83964e-05, 1.83968e-05, 1.83974e-05, 1.83985e-05, 1.84314e-05, 1.83999e-05, 1.84265e-05, 1.84415e-05, 1.90808e-05, 1.90183e-05, 1.86778e-05, 7.80511e-05, 1.84669e-05, 1.84865e-05, 1.8398e-05, 1.84046e-05, 1.84132e-05, 1.85335e-05, 1.83965e-05, 3.15139e-05, 1.83964e-05, 1.83964e-05, 1.9008e-05
0.655669, 0, 0.00018587, 3.80242e-05, 1.41421, -0.00018587, 3.80799e-05, 3.80242e-05, 3.8025e-05, 3.80262e-05, 3.80285e-05, 3.80966e-05, 3.80315e-05, 3.80865e-05, 3.81175e-05, 3.95549e-05, 3.93103e-05, 3.86062e-05, 0.000161394, 3.81211e-05, 3.82106e-05, 3.80274e-05, 3.80371e-05, 3.80603e-05, 3.82421e-05, 3.80244e-05, 5.69855e-05, 3.80242e-05, 3.80242e-05, 3.92889e-05
0.663547, 0.985982, 0.000361671, 7.59517e-05, 1.728, 0.985621, 7.60631e-05, 7.59517e-05, 7.59533e-05, 7.59557e-05, 7.59602e-05, 7.60964e-05, 7.59663e-05, 7.60762e-05, 7.61382e-05, 7.93034e-05, 7.85222e-05, 7.71149e-05, 0.00032252, 7.6084e-05, 7.63241e-05, 7.59581e-05, 7.59718e-05, 7.60267e-05, 7.62947e-05, 7.5952e-05, 0.000103945, 7.59517e-05, 7.59517e-05, 7.84794e-05
0.671425, 0.0140178, 0.000687431, 0.000146663, 1.41916, 0.0133303, 0.000146878, 0.000146663, 0.000146666, 0.00014667, 0.000146679, 0.000146942, 0.000146691, 0.000146903, 0.000147023, 0.000153849, 0.000151629, 0.00014891, 0.000623084, 0.000146843, 0.000147382, 0.000146675, 0.000146694, 0.000146814, 0.000147198, 0.000146663, 0.000188945, 0.000146663, 0.000146663, 0.000151547
0.679302, 0, 0.00127201, 0.000273882, 1.41421, -0.00127201, 0.000274284, 0.000273882, 0.000273887, 0.000273896, 0.000273912, 0.000274404, 0.000273934, 0.000274331, 0.000274555, 0.000288967, 0.000283163, 0.000278081, 0.00116416, 0.000274125, 0.000275226, 0.000273905, 0.00027393, 0.000274176, 0.000274711, 0.000273883, 0.00033911, 0.000273882, 0.000273882, 0.000283008
0.68718, 0, 0.00228708, 0.000494805, 1.41421, -0.00228708, 0.000495532, 0.000494805, 0.000494815, 0.000494831, 0.000494861, 0.00049575, 0.000494901, 0.000495618, 0.000496023, 0.000525789, 0.000511585, 0.000502398, 0.00210439, 0.000495133, 0.000497236, 0.000494847, 0.000494878, 0.000495359, 0.000496083, 0.000494807, 0.000597045, 0.000494805, 0.000494805, 0.000511306
0.695058, 0, 0.0039918, 0.00086517, 1.41421, -0.0039918, 0.000866442, 0.00086517, 0.000865188, 0.000865215, 0.000865267, 0.000866823, 0.000865337, 0.000866592, 0.000867301, 0.000927392, 0.000894532, 0.000878457, 0.00368175, 0.00086561, 0.000869424, 0.000865243, 0.000865281, 0.000866183, 0.000867129, 0.000865173, 0.00102682, 0.00086517, 0.00086517, 0.000894044
0.702936, 0, 0.00676062, 0.0014647, 1.41421, -0.00676062, 0.00146686, 0.0014647, 0.00146473, 0.00146478, 0.00146487, 0.0014675, 0.00146499, 0.00146711, 0.00146831, 0.00158677, 0.00151446, 0.00148722, 0.00623715, 0.00146529, 0.00147191, 0.00146483, 0.00146487, 0.0014665, 0.0014677, 0.00146471, 0.00172051, 0.0014647, 0.0014647, 0.00151363
0.710814, 0, 0.0111101, 0.00240197, 1.41421, -0.0111101, 0.0024055, 0.00240197, 0.00240202, 0.00240209, 0.00240224, 0.00240656, 0.00240243, 0.00240592, 0.00240789, 0.00263566, 0.00248363, 0.00243892, 0.0102355, 0.00240275, 0.0024138, 0.00240217, 0.00240222, 0.00240505, 0.00240651, 0.00240198, 0.00280425, 0.00240197, 0.00240197, 0.00248227
0.718692, 0, 0.0177197, 0.00381731, 1.41421, -0.0177197, 0.00382294, 0.00381731, 0.00381739, 0.00381751, 0.00381774, 0.00382462, 0.00381805, 0.0038236, 0.00382674, 0.00425352, 0.00394722, 0.0038761, 0.0162793, 0.00381835, 0.00383613, 0.00381763, 0.00381768, 0.00382245, 0.00382416, 0.00381732, 0.00444233, 0.00381731, 0.00381731, 0.00394506
0.72657, 0, 0.0274391, 0.00588213, 1.41421, -0.0274391, 0.00589081, 0.00588213, 0.00588225, 0.00588244, 0.00588279, 0.00589341, 0.00588327, 0.00589184, 0.00589667, 0.00667522, 0.00608254, 0.00597282, 0.0251062, 0.0058835, 0.00591117, 0.00588263, 0.00588268, 0.00589046, 0.00589239, 0.00588215, 0.0068373, 0.00588213, 0.00588213, 0.00607921
0.734448, 0, 0.0412746, 0.00879291, 1.41421, -0.0412746, 0.0088059, 0.00879291, 0.00879308, 0.00879337, 0.0087939, 0.00880979, 0.00879461, 0.00880744, 0.00881467, 0.0101962, 0.00909285, 0.00892863, 0.0375646, 0.00879469, 0.00883636, 0.00879365, 0.00879372, 0.00880601, 0.00880809, 0.00879294, 0.0102243, 0.00879291, 0.00879291, 0.00908786
0.742326, 1, 0.0603476, 0.0127584, 1.73205, 0.939652, 0.0127773, 0.0127584, 0.0127587, 0.0127591, 0.0127598, 0.0127829, 0.0127609, 0.0127795, 0.01279, 0.0151731, 0.0131942, 0.0129556, 0.0545611, 0.0127607, 0.0128215, 0.0127595, 0.0127596, 0.0127785, 0.0127806, 0.0127585, 0.0148577, 0.0127584, 0.0127584, 0.013187
0.750203, 0, 0.0858243, 0.0179803, 1.41421, -0.0858243, 0.0180069, 0.0179803, 0.0179807, 0.0179812, 0.0179823, 0.0180149, 0.0179838, 0.0180101, 0.0180249, 0.0220184, 0.0185953, 0.0182586, 0.0769782, 0.0179833, 0.0180694, 0.0179818, 0.017982, 0.0180102, 0.0180122, 0.0179804, 0.0209905, 0.0179803, 0.0179803, 0.0185851
0.758081, 0, 0.118815, 0.0246276, 1.41421, -0.118815, 0.0246642, 0.0246276, 0.0246281, 0.0246289, 0.0246304, 0.0246751, 0.0246324, 0.0246685, 0.0246889, 0.031187, 0.0254714, 0.0250094, 0.105567, 0.0246314, 0.0247499, 0.0246297, 0.0246301, 0.0246711, 0.0246725, 0.0246277, 0.0288471, 0.0246276, 0.0246276, 0.0254574
0.765959, 0, 0.160258, 0.0328089, 1.41421, -0.160258, 0.0328577, 0.0328089, 0.0328096, 0.0328106, 0.0328126, 0.0328723, 0.0328153, 0.0328635, 0.0328906, 0.0431542, 0.033935, 0.0333185, 0.140827, 0.0328136, 0.032972, 0.0328117, 0.0328124, 0.0328704, 0.0328708, 0.032809, 0.0385934, 0.0328089, 0.0328089, 0.0339164
0.773837, 0, 0.210793, 0.0425448, 1.41421, -0.210793, 0.0426082, 0.0425448, 0.0425457, 0.0425471, 0.0425497, 0.0426272, 0.0425532, 0.0426157, 0.042651, 0.0583822, 0.0440079, 0.0432069, 0.182892, 0.0425506, 0.0427568, 0.0425485, 0.0425497, 0.0426298, 0.0426283, 0.042545, 0.0503105, 0.0425448, 0.0425448, 0.0439838
0.781715, 0, 0.270652, 0.0537485, 1.41421, -0.270652, 0.0538288, 0.0537485, 0.0537496, 0.0537514, 0.0537546, 0.0538528, 0.0537591, 0.0538383, 0.0538829, 0.077276, 0.0556009, 0.0545867, 0.231442, 0.0537555, 0.0540169, 0.0537532, 0.0537553, 0.0538632, 0.0538583, 0.0537487, 0.0639782, 0.0537485, 0.0537485, 0.0555706
0.789593, 0, 0.339579, 0.0662156, 1.41421, -0.339579, 0.0663147, 0.0662156, 0.066217, 0.0662191, 0.0662231, 0.0663443, 0.0662286, 0.0663264, 0.0663816, 0.100128, 0.0685031, 0.0672507, 0.285657, 0.0662238, 0.0665469, 0.0662213, 0.0662248, 0.0663671, 0.0663562, 0.0662159, 0.0794752, 0.0662156, 0.0662156, 0.0684662
0.797471, 0, 0.4168, 0.0796305, 1.41421, -0.4168, 0.07975, 0.0796305, 0.0796321, 0.0796347, 0.0796396, 0.0797857, 0.0796462, 0.0797641, 0.0798306, 0.127052, 0.0823889, 0.0808787, 0.344245, 0.0796401, 0.0800299, 0.0796374, 0.0796428, 0.0798264, 0.0798058, 0.0796308, 0.0966024, 0.0796305, 0.0796305, 0.0823454
0.805349, 0, 0.501043, 0.0935868, 1.41421, -0.501043, 0.0937276, 0.0935868, 0.0935887, 0.0935917, 0.0935975, 0.0937698, 0.0936052, 0.0937443, 0.0938227, 0.157919, 0.0968383, 0.0950582, 0.405522, 0.0935978, 0.0940574, 0.0935949, 0.093603, 0.0938354, 0.0937993, 0.0935871, 0.115129, 0.0935868, 0.0935868, 0.096789
0.813227, 0, 0.590619, 0.107621, 1.41421, -0.590619, 0.107784, 0.107621, 0.107623, 0.107627, 0.107634, 0.107832, 0.107643, 0.107803, 0.107893, 0.192286, 0.111373, 0.109319, 0.467552, 0.107634, 0.108164, 0.107631, 0.107642, 0.107931, 0.107872, 0.107622, 0.13486, 0.107621, 0.107621, 0.11132
0.821105, 0, 0.683555, 0.121257, 1.41421, -0.683555, 0.121441, 0.121257, 0.12126, 0.121264, 0.121271, 0.121496, 0.121281, 0.121463, 0.121565, 0.229355, 0.1255, 0.123177, 0.528333, 0.121271, 0.12187, 0.121268, 0.121284, 0.121637, 0.121544, 0.121258, 0.155712, 0.121257, 0.121257, 0.125447
0.828982, 0, 0.777749, 0.134048, 1.41421, -0.777749, 0.134252, 0.134048, 0.134051, 0.134056, 0.134064, 0.134314, 0.134075, 0.134277, 0.13439, 0.267954, 0.138758, 0.13618, 0.585981, 0.134064, 0.134728, 0.134061, 0.134082, 0.134508, 0.134368, 0.134049, 0.177793, 0.134048, 0.134048, 0.138711
0.83686, 0.932939, 0.87116, 0.145619, 1.71258, 0.0617791, 0.145842, 0.145619, 0.145623, 0.145627, 0.145636, 0.145909, 0.145649, 0.145869, 0.145993, 0.306568, 0.15076, 0.147946, 0.638901, 0.145636, 0.14636, 0.145633, 0.145661, 0.14617, 0.145965, 0.14562, 0.201453, 0.145619, 0.145619, 0.150729
0.844738, 0.0670606, 0.961971, 0.155694, 1.43773, -0.89491, 0.155933, 0.155694, 0.155697, 0.155703, 0.155712, 0.156005, 0.155725, 0.155962, 0.156095, 0.343421, 0.161218, 0.158195, 0.685906, 0.155712, 0.156487, 0.155709, 0.155746, 0.15635, 0.156057, 0.155695, 0.227302, 0.155694, 0.155694, 0.16122
0.852616, 0, 1.04874, 0.164111, 1.41421, -1.04874, 0.164365, 0.164111, 0.164114, 0.16412, 0.16413, 0.16444, 0.164144, 0.164395, 0.164536, 0.376616, 0.169967, 0.166763, 0.726291, 0.164129, 0.164947, 0.164128, 0.164173, 0.164893, 0.164482, 0.164111, 0.25618, 0.164111, 0.164111, 0.170025
0.860494, 0.925714, 1.13047, 0.170821, 1.71047, -0.204753, 0.171087, 0.170821, 0.170825, 0.170831, 0.170842, 0.171167, 0.170856, 0.171119, 0.171267, 0.404319, 0.176955, 0.1736, 0.759825, 0.170841, 0.171692, 0.170841, 0.170898, 0.171764, 0.17119, 0.170822, 0.28905, 0.170821, 0.170821, 0.177104
0.868372, 0.997584, 1.20666, 0.175881, 1.73135, -0.209077, 0.176156, 0.175881, 0.175884, 0.17589, 0.175902, 0.176239, 0.175917, 0.176189, 0.176343, 0.424956, 0.18224, 0.178762, 0.786702, 0.175901, 0.176774, 0.175903, 0.175975, 0.177043, 0.176237, 0.175881, 0.326852, 0.175881, 0.175881, 0.182527
0.87625, 0.0767027, 1.27725, 0.179421, 1.44108, -1.20054, 0.179705, 0.179421, 0.179425, 0.179431, 0.179443, 0.17979, 0.179459, 0.179739, 0.179896, 0.437403, 0.185957, 0.182384, 0.807452, 0.179442, 0.180327, 0.179448, 0.179538, 0.180909, 0.179758, 0.179422, 0.370299, 0.179421, 0.179421, 0.186447
0.884128, 1.83695, 1.34246, 0.181631, 1.95881, 0.494489, 0.18192, 0.181631, 0.181635, 0.181641, 0.181653, 0.182007, 0.181669, 0.181955, 0.182116, 0.441135, 0.1883, 0.184655, 0.822826, 0.181651, 0.182537, 0.181663, 0.181777, 0.183623, 0.18194, 0.181631, 0.419659, 0.181631, 0.181631, 0.189079
0.892006, 1.9952, 1.40267, 0.182723, 1.9988, 0.592531, 0.183017, 0.182723, 0.182727, 0.182733, 0.182745, 0.183105, 0.182762, 0.183052, 0.183215, 0.43629, 0.18949, 0.185794, 0.833685, 0.182743, 0.183619, 0.182763, 0.182911, 0.185526, 0.183, 0.182724, 0.474557, 0.182723, 0.182723, 0.190667
0.899884, 1.99515, 1.45819, 0.182918, 1.99879, 0.536961, 0.183215, 0.182918, 0.182922, 0.182928, 0.18294, 0.183304, 0.182957, 0.18325, 0.183415, 0.423659, 0.189754, 0.186022, 0.840911, 0.182938, 0.183793, 0.182969, 0.183161, 0.187029, 0.183161, 0.182919, 0.533835, 0.182918, 0.182918, 0.191466
0.907761, 1.1727, 1.50913, 0.182422, 1.78121, -0.336428, 0.182722, 0.182422, 0.182427, 0.182433, 0.182445, 0.182811, 0.182462, 0.182757, 0.182924, 0.404576, 0.189305, 0.185549, 0.845326, 0.182442, 0.183267, 0.182489, 0.182741, 0.188624, 0.182632, 0.182423, 0.595502, 0.182422, 0.182422, 0.191723
0.915639, 1, 1.55527, 0.181422, 1.73205, -0.555269, 0.181723, 0.181422, 0.181426, 0.181432, 0.181445, 0.181813, 0.181461, 0.181758, 0.181926, 0.380756, 0.188334, 0.184565, 0.847653, 0.181441, 0.182226, 0.181508, 0.181839, 0.190895, 0.181599, 0.181423, 0.65681, 0.181422, 0.181422, 0.191673
0.923517, 0.90643, 1.59607, 0.180073, 1.70483, -0.689642, 0.180375, 0.180073, 0.180077, 0.180084, 0.180096, 0.180465, 0.180112, 0.18041, 0.180578, 0.354081, 0.187003, 0.183226, 0.848494, 0.180091, 0.180828, 0.180184, 0.180618, 0.194527, 0.18022, 0.180074, 0.714451, 0.180073, 0.180073, 0.191535
0.931395, 1.99758, 1.6308, 0.178504, 1.9994, 0.366782, 0.178806, 0.178504, 0.178508, 0.178514, 0.178527, 0.178897, 0.178543, 0.178842, 0.17901, 0.326395, 0.185444, 0.181663, 0.848324, 0.178521, 0.179202, 0.178647, 0.17921, 0.200306, 0.178625, 0.178504, 0.764866, 0.178504, 0.178504, 0.191521
0.939273, 1.09599, 1.65871, 0.176816, 1.75954, -0.562724, 0.177119, 0.176816, 0.17682, 0.176826, 0.176839, 0.177209, 0.176855, 0.177154, 0.177323, 0.29933, 0.18376, 0.179979, 0.847503, 0.176832, 0.177453, 0.176998, 0.177716, 0.209096, 0.176915, 0.176816, 0.804626, 0.176816, 0.176816, 0.191854
0.947151, 1, 1.67928, 0.175087, 1.73205, -0.679284, 0.175391, 0.175087, 0.175091, 0.175098, 0.17511, 0.175481, 0.175127, 0.175426, 0.175595, 0.274177, 0.182032, 0.178253, 0.846296, 0.175102, 0.175659, 0.175318, 0.176213, 0.221783, 0.175168, 0.175088, 0.830835, 0.175087, 0.175087, 0.192782
0.955029, 0.896781, 1.69246, 0.173377, 1.70199, -0.795681, 0.173681, 0.173377, 0.173381, 0.173387, 0.1734, 0.173771, 0.173416, 0.173716, 0.173885, 0.251833, 0.180321, 0.176544, 0.844891, 0.173391, 0.173882, 0.173665, 0.174757, 0.239174, 0.173443, 0.173377, 0.841476, 0.173377, 0.173377, 0.194604
0.962907, 1.10322, 1.69878, 0.171729, 1.7616, -0.595564, 0.172033, 0.171729, 0.171733, 0.171739, 0.171752, 0.172123, 0.171768, 0.172068, 0.172237, 0.2328, 0.178672, 0.174897, 0.843417, 0.171742, 0.172169, 0.172084, 0.17338, 0.261871, 0.171782, 0.171729, 0.835675, 0.171729, 0.171729, 0.197683
0.970785, 1.78393, 1.69941, 0.170174, 1.94523, 0.0845187, 0.17048, 0.170174, 0.170178, 0.170185, 0.170197, 0.170568, 0.170214, 0.170513, 0.170682, 0.217233, 0.177116, 0.173343, 0.841958, 0.170187, 0.170552, 0.170608, 0.172104, 0.290109, 0.170218, 0.170175, 0.813811, 0.170174, 0.170174, 0.202458
0.978662, 1.10562, 1.69599, 0.168737, 1.76228, -0.590366, 0.169045, 0.168736, 0.168741, 0.168747, 0.16876, 0.169131, 0.168776, 0.169076, 0.169245, 0.205023, 0.175676, 0.171906, 0.840572, 0.168748, 0.169057, 0.169258, 0.170933, 0.323605, 0.168773, 0.168737, 0.777469, 0.168737, 0.168737, 0.209441
0.98654, 1.11045, 1.69043, 0.16743, 1.76365, -0.579975, 0.167742, 0.16743, 0.167434, 0.167441, 0.167453, 0.167824, 0.16747, 0.16777, 0.167939, 0.195877, 0.174368, 0.1706, 0.839292, 0.167441, 0.1677, 0.168051, 0.169867, 0.361436, 0.167461, 0.167431, 0.729247, 0.16743, 0.16743, 0.21919
0.994418, 0, 1.68457, 0.166265, 1.41421, -1.68457, 0.166582, 0.166265, 0.166269, 0.166276, 0.166288, 0.166659, 0.166305, 0.166604, 0.166773, 0.189404, 0.173202, 0.169435, 0.838141, 0.166276, 0.166491, 0.166995, 0.168898, 0.401991, 0.166291, 0.166266, 0.672454, 0.166265, 0.166265, 0.232268
1.0023, 0.882313, 1.67985, 0.165246, 1.69774, -0.797535, 0.16557, 0.165246, 0.16525, 0.165256, 0.165269, 0.16564, 0.165286, 0.165585, 0.165754, 0.185178, 0.172181, 0.168415, 0.837127, 0.165256, 0.165436, 0.166095, 0.168018, 0.443032, 0.165267, 0.165247, 0.610728, 0.165246, 0.165246, 0.249171
1.01017, 2.87751, 1.67709, 0.164373, 2.20851, 1.20042, 0.164708, 0.164373, 0.164377, 0.164384, 0.164396, 0.164767, 0.164413, 0.164712, 0.164881, 0.182779, 0.171308, 0.167542, 0.836257, 0.164383, 0.164536, 0.165352, 0.167217, 0.481856, 0.164391, 0.164374, 0.54767, 0.164373, 0.164373, 0.270241
1.01805, 1.24018, 1.67634, 0.163644, 1.80005, -0.436162, 0.163996, 0.163644, 0.163649, 0.163655, 0.163668, 0.164039, 0.163684, 0.163984, 0.164153, 0.181817, 0.170579, 0.166814, 0.835529, 0.163655, 0.16379, 0.164764, 0.166489, 0.515575, 0.16366, 0.163645, 0.48651, 0.163644, 0.163644, 0.295576
1.02593, 1, 1.67692, 0.163056, 1.73205, -0.676924, 0.163429, 0.163056, 0.16306, 0.163067, 0.163079, 0.16345, 0.163096, 0.163395, 0.163564, 0.181941, 0.16999, 0.166225, 0.834938, 0.163067, 0.163194, 0.164325, 0.165831, 0.541457, 0.163069, 0.163057, 0.429873, 0.163056, 0.163056, 0.324935
1.03381, 3, 1.67758, 0.162601, 2.23607, 1.32242, 0.163003, 0.1626, 0.162605, 0.162611, 0.162624, 0.162995, 0.16264, 0.16294, 0.163109, 0.182835, 0.169534, 0.16577, 0.834477, 0.162613, 0.162742, 0.164033, 0.165245, 0.557288, 0.162612, 0.162601, 0.37964, 0.162601, 0.162601, 0.357675
1.04169, 3.74053, 1.67671, 0.162271, 2.39594, 2.06382, 0.162712, 0.16227, 0.162275, 0.162282, 0.162294, 0.162665, 0.162311, 0.16261, 0.162779, 0.184214, 0.169205, 0.16544, 0.834135, 0.162284, 0.16243, 0.163881, 0.164733, 0.561672, 0.16228, 0.162272, 0.336923, 0.162271, 0.162271, 0.392727
1.04956, 2.12733, 1.67266, 0.162058, 2.03158, 0.454672, 0.162551, 0.162057, 0.162062, 0.162069, 0.162081, 0.162452, 0.162098, 0.162397, 0.162566, 0.185821, 0.168992, 0.165228, 0.8339, 0.162073, 0.162251, 0.163869, 0.164302, 0.554231, 0.162066, 0.162059, 0.302136, 0.162058, 0.162058, 0.428617
1.05744, 1.99757, 1.66399, 0.161953, 1.99939, 0.333583, 0.162513, 0.161952, 0.161958, 0.161964, 0.161976, 0.162348, 0.161993, 0.162293, 0.162462, 0.187426, 0.168887, 0.165123, 0.833753, 0.16197, 0.162201, 0.164005, 0.163958, 0.535647, 0.16196, 0.161954, 0.275111, 0.161953, 0.161953, 0.463554
1.06532, 2.86065, 1.64964, 0.161947, 2.20469, 1.21101, 0.162594, 0.161946, 0.161952, 0.161958, 0.161971, 0.162342, 0.161987, 0.162287, 0.162456, 0.188831, 0.168881, 0.165117, 0.833675, 0.161967, 0.162278, 0.164311, 0.163707, 0.507556, 0.161953, 0.161948, 0.255261, 0.161947, 0.161947, 0.495564
1.0732, 0.273916, 1.62908, 0.162032, 1.50795, -1.35517, 0.162793, 0.16203, 0.162036, 0.162042, 0.162055, 0.162426, 0.162071, 0.162371, 0.16254, 0.189876, 0.168965, 0.165201, 0.833634, 0.162055, 0.162479, 0.16484, 0.163551, 0.472306, 0.162036, 0.162032, 0.241733, 0.162032, 0.162032, 0.522671
1.08108, 1.8582, 1.6023, 0.162197, 1.96423, 0.255903, 0.163111, 0.162195, 0.162201, 0.162208, 0.16222, 0.162591, 0.162237, 0.162536, 0.162705, 0.190451, 0.169131, 0.165367, 0.833594, 0.162226, 0.162804, 0.165688, 0.163491, 0.432632, 0.162201, 0.162198, 0.233553, 0.162197, 0.162197, 0.543091
1.08895, 1.1418, 1.56981, 0.162435, 1.77251, -0.428007, 0.163556, 0.162432, 0.16244, 0.162446, 0.162458, 0.16283, 0.162475, 0.162775, 0.162944, 0.190497, 0.169369, 0.165605, 0.833503, 0.16247, 0.163255, 0.167032, 0.163525, 0.391311, 0.162439, 0.162436, 0.229728, 0.162435, 0.162435, 0.555423
1.09683, 5.56014, 1.53263, 0.162738, 2.74957, 4.02752, 0.164137, 0.162733, 0.162742, 0.162748, 0.162761, 0.163132, 0.162777, 0.163077, 0.163246, 0.19001, 0.169671, 0.165907, 0.833294, 0.16278, 0.163833, 0.169166, 0.163648, 0.350852, 0.16274, 0.162738, 0.22932, 0.162738, 0.162738, 0.558801
1.10471, 2.29085, 1.4922, 0.163094, 2.07144, 0.798648, 0.164869, 0.163089, 0.163099, 0.163105, 0.163118, 0.163489, 0.163134, 0.163434, 0.163603, 0.189037, 0.170028, 0.166264, 0.832881, 0.163147, 0.164541, 0.172557, 0.16385, 0.313266, 0.163097, 0.163095, 0.231488, 0.163094, 0.163094, 0.552988
1.11259, 5.84614, 1.45039, 0.163496, 2.8011, 4.39574, 0.165772, 0.163488, 0.1635, 0.163506, 0.163519, 0.16389, 0.163535, 0.163835, 0.164004, 0.187665, 0.170429, 0.166665, 0.832162, 0.163561, 0.165377, 0.177913, 0.16412, 0.279953, 0.163497, 0.163496, 0.235504, 0.163496, 0.163496, 0.538401
1.12046, 3.14902, 1.40949, 0.163928, 2.26914, 1.73953, 0.166862, 0.163919, 0.163933, 0.163939, 0.163952, 0.164323, 0.163968, 0.164268, 0.164437, 0.186007, 0.170862, 0.167098, 0.831013, 0.16401, 0.16634, 0.186254, 0.164444, 0.251673, 0.16393, 0.163929, 0.240758, 0.163928, 0.163928, 0.516058
1.12834, 3.84134, 1.37216, 0.164378, 2.41689, 2.46918, 0.168151, 0.164366, 0.164382, 0.164389, 0.164401, 0.164772, 0.164418, 0.164717, 0.164886, 0.184187, 0.171311, 0.167547, 0.829295, 0.16448, 0.167424, 0.198973, 0.164803, 0.22862, 0.164379, 0.164379, 0.246746, 0.164378, 0.164378, 0.487461
1.13622, 2.15384, 1.34147, 0.164826, 2.0381, 0.81237, 0.169644, 0.16481, 0.16483, 0.164837, 0.164849, 0.16522, 0.164866, 0.165166, 0.165334, 0.182321, 0.17176, 0.167996, 0.826869, 0.164954, 0.168618, 0.217874, 0.165176, 0.210537, 0.164827, 0.164827, 0.253063, 0.164826, 0.164826, 0.454426
1.1441, 0.158669, 1.32075, 0.16525, 1.46924, -1.16208, 0.171322, 0.16523, 0.165254, 0.165261, 0.165273, 0.165644, 0.16529, 0.16559, 0.165759, 0.180506, 0.172184, 0.16842, 0.823596, 0.165412, 0.169905, 0.245146, 0.165539, 0.196864, 0.165251, 0.165251, 0.259392, 0.16525, 0.16525, 0.418896
1.15198, 1.8365, 1.31346, 0.165623, 1.9587, 0.523042, 0.173148, 0.165597, 0.165627, 0.165634, 0.165646, 0.166017, 0.165663, 0.165962, 0.166131, 0.178809, 0.172556, 0.168792, 0.819358, 0.165829, 0.17126, 0.283257, 0.165861, 0.186878, 0.165623, 0.165624, 0.265489, 0.165623, 0.165623, 0.382748
1.15985, 0.163502, 1.32291, 0.165911, 1.47088, -1.15941, 0.175054, 0.165877, 0.165915, 0.165922, 0.165934, 0.166305, 0.165951, 0.16625, 0.166419, 0.17726, 0.172844, 0.16908, 0.814078, 0.166176, 0.172652, 0.334736, 0.166107, 0.179806, 0.165911, 0.165912, 0.271172, 0.165911, 0.165911, 0.347641
1.16773, 0.831697, 1.35192, 0.166075, 1.68276, -0.520219, 0.176938, 0.166033, 0.166079, 0.166086, 0.166098, 0.166469, 0.166115, 0.166414, 0.166583, 0.175855, 0.173009, 0.169245, 0.807727, 0.16642, 0.174043, 0.401842, 0.166237, 0.174908, 0.166075, 0.166076, 0.276309, 0.166075, 0.166075, 0.31489
